84.000000,11.000000,22.000000,37.000000,53.000000,73.000000,62.000000,47.000000,31.000000,10.000000,6.000000,1.000000,7.000000,4.000000,2.000000,1.000000,5.000000,1.000000,0.000000,0.000000,1.000000,7
31.000000,15.000000,39.000000,53.000000,72.000000,16.000000,-8.000000,-22.000000,-41.000000,10.000000,6.000000,7.000000,5.000000,5.000000,5.000000,5.000000,3.000000,1.000000,1.000000,1.000000,0.000000,3
45.000000,5.000000,38.000000,53.000000,76.000000,40.000000,7.000000,-8.000000,-31.000000,6.000000,3.000000,6.000000,6.000000,5.000000,3.000000,4.000000,5.000000,1.000000,0.000000,1.000000,1.000000,0
10.000000,38.000000,74.000000,86.000000,102.000000,-28.000000,-64.000000,-76.000000,-92.000000,6.000000,1.000000,4.000000,11.000000,5.000000,1.000000,3.000000,5.000000,1.000000,0.000000,0.000000,1.000000,1
47.000000,18.000000,29.000000,66.000000,83.000000,29.000000,18.000000,-19.000000,-36.000000,6.000000,3.000000,10.000000,3.000000,5.000000,3.000000,5.000000,3.000000,1.000000,0.000000,1.000000,0.000000,5
37.000000,17.000000,30.000000,30.000000,58.000000,20.000000,7.000000,7.000000,-21.000000,1.000000,5.000000,7.000000,10.000000,1.000000,3.000000,5.000000,4.000000,0.000000,0.000000,1.000000,1.000000,7
64.000000,29.000000,52.000000,66.000000,72.000000,35.000000,12.000000,-2.000000,-8.000000,3.000000,6.000000,7.000000,2.000000,3.000000,4.000000,2.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0
27.000000,39.000000,52.000000,76.000000,91.000000,-12.000000,-25.000000,-49.000000,-64.000000,3.000000,6.000000,6.000000,1.000000,3.000000,4.000000,5.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1
34.000000,33.000000,44.000000,65.000000,70.000000,1.000000,-10.000000,-31.000000,-36.000000,6.000000,6.000000,3.000000,5.000000,2.000000,2.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0
62.000000,23.000000,44.000000,46.000000,51.000000,39.000000,18.000000,16.000000,11.000000,10.000000,5.000000,3.000000,5.000000,4.000000,1.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0
65.000000,9.000000,22.000000,66.000000,71.000000,56.000000,43.000000,-1.000000,-6.000000,6.000000,5.000000,5.000000,7.000000,5.000000,1.000000,1.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0
29.000000,1.000000,17.000000,92.000000,104.000000,28.000000,12.000000,-63.000000,-75.000000,1.000000,2.000000,6.000000,7.000000,1.000000,2.000000,4.000000,5.000000,0.000000,0.000000,1.000000,1.000000,0
48.000000,19.000000,28.000000,47.000000,93.000000,29.000000,20.000000,1.000000,-45.000000,6.000000,1.000000,2.000000,2.000000,5.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0
33.000000,20.000000,23.000000,52.000000,75.000000,13.000000,10.000000,-19.000000,-42.000000,5.000000,1.000000,6.000000,3.000000,3.000000,1.000000,4.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0
17.000000,4.000000,14.000000,73.000000,95.000000,13.000000,3.000000,-56.000000,-78.000000,1.000000,11.000000,7.000000,5.000000,1.000000,5.000000,5.000000,4.000000,0.000000,1.000000,1.000000,1.000000,0
18.000000,34.000000,63.000000,66.000000,96.000000,-16.000000,-45.000000,-48.000000,-78.000000,8.000000,6.000000,5.000000,6.000000,4.000000,4.000000,1.000000,5.000000,1.000000,1.000000,0.000000,1.000000,5
82.000000,22.000000,38.000000,69.000000,88.000000,60.000000,44.000000,13.000000,-6.000000,11.000000,6.000000,8.000000,10.000000,5.000000,5.000000,4.000000,5.000000,1.000000,1.000000,1.000000,1.000000,0
48.000000,19.000000,69.000000,76.000000,96.000000,29.000000,-21.000000,-28.000000,-48.000000,2.000000,1.000000,4.000000,3.000000,2.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,7
75.000000,25.000000,66.000000,79.000000,98.000000,50.000000,9.000000,-4.000000,-23.000000,10.000000,8.000000,7.000000,6.000000,5.000000,3.000000,3.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0
11.000000,29.000000,44.000000,74.000000,104.000000,-18.000000,-33.000000,-63.000000,-93.000000,4.000000,8.000000,3.000000,7.000000,4.000000,4.000000,3.000000,5.000000,1.000000,1.000000,0.000000,1.000000,3
91.000000,38.000000,57.000000,67.000000,81.000000,53.000000,34.000000,24.000000,10.000000,2.000000,1.000000,6.000000,4.000000,2.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0
20.000000,16.000000,53.000000,81.000000,84.000000,4.000000,-33.000000,-61.000000,-64.000000,5.000000,6.000000,4.000000,3.000000,4.000000,4.000000,2.000000,3.000000,1.000000,1.000000,0.000000,0.000000,6
6.000000,4.000000,27.000000,44.000000,51.000000,2.000000,-21.000000,-38.000000,-45.000000,3.000000,5.000000,8.000000,4.000000,3.000000,4.000000,4.000000,2.000000,0.000000,1.000000,1.000000,0.000000,4
23.000000,40.000000,42.000000,50.000000,60.000000,-17.000000,-19.000000,-27.000000,-37.000000,5.000000,2.000000,7.000000,6.000000,3.000000,2.000000,5.000000,4.000000,0.000000,0.000000,1.000000,1.000000,2
22.000000,9.000000,24.000000,84.000000,88.000000,13.000000,-2.000000,-62.000000,-66.000000,2.000000,7.000000,1.000000,10.000000,2.000000,3.000000,1.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0
81.000000,8.000000,73.000000,75.000000,104.000000,73.000000,8.000000,6.000000,-23.000000,2.000000,7.000000,5.000000,3.000000,2.000000,5.000000,4.000000,3.000000,0.000000,1.000000,1.000000,0.000000,0
28.000000,20.000000,23.000000,79.000000,87.000000,8.000000,5.000000,-51.000000,-59.000000,5.000000,7.000000,10.000000,4.000000,3.000000,3.000000,5.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0
55.000000,24.000000,49.000000,85.000000,98.000000,31.000000,6.000000,-30.000000,-43.000000,1.000000,3.000000,2.000000,5.000000,1.000000,3.000000,1.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0
23.000000,19.000000,53.000000,56.000000,97.000000,4.000000,-30.000000,-33.000000,-74.000000,1.000000,1.000000,11.000000,2.000000,1.000000,1.000000,5.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0
58.000000,50.000000,69.000000,73.000000,93.000000,8.000000,-11.000000,-15.000000,-35.000000,7.000000,10.000000,7.000000,1.000000,5.000000,5.000000,5.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0
100.000000,4.000000,8.000000,67.000000,73.000000,96.000000,92.000000,33.000000,27.000000,1.000000,1.000000,10.000000,3.000000,1.000000,1.000000,5.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0
56.000000,40.000000,64.000000,80.000000,99.000000,16.000000,-8.000000,-24.000000,-43.000000,5.000000,4.000000,11.000000,6.000000,3.000000,4.000000,5.000000,2.000000,0.000000,1.000000,1.000000,0.000000,7
71.000000,7.000000,13.000000,59.000000,65.000000,64.000000,58.000000,12.000000,6.000000,4.000000,1.000000,1.000000,3.000000,3.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0
23.000000,34.000000,51.000000,75.000000,101.000000,-11.000000,-28.000000,-52.000000,-78.000000,1.000000,5.000000,6.000000,4.000000,1.000000,3.000000,5.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1
95.000000,43.000000,71.000000,74.000000,88.000000,52.000000,24.000000,21.000000,7.000000,2.000000,1.000000,7.000000,6.000000,2.000000,1.000000,5.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0
1.000000,39.000000,72.000000,92.000000,94.000000,-38.000000,-71.000000,-91.000000,-93.000000,1.000000,2.000000,11.000000,1.000000,1.000000,2.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1
100.000000,7.000000,81.000000,82.000000,91.000000,93.000000,19.000000,18.000000,9.000000,6.000000,5.000000,1.000000,1.000000,5.000000,3.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0
20.000000,48.000000,74.000000,80.000000,83.000000,-28.000000,-54.000000,-60.000000,-63.000000,5.000000,4.000000,5.000000,6.000000,4.000000,4.000000,3.000000,4.000000,1.000000,1.000000,0.000000,1.000000,4
25.000000,5.000000,79.000000,95.000000,99.000000,20.000000,-54.000000,-70.000000,-74.000000,6.000000,10.000000,4.000000,7.000000,5.000000,5.000000,3.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0
94.000000,20.000000,39.000000,72.000000,101.000000,74.000000,55.000000,22.000000,-7.000000,3.000000,2.000000,1.000000,4.000000,1.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0
47.000000,2.000000,87.000000,98.000000,104.000000,45.000000,-40.000000,-51.000000,-57.000000,1.000000,1.000000,6.000000,1.000000,1.000000,1.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0
100.000000,7.000000,18.000000,44.000000,84.000000,93.000000,82.000000,56.000000,16.000000,2.000000,5.000000,6.000000,1.000000,2.000000,4.000000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0
29.000000,22.000000,42.000000,65.000000,90.000000,7.000000,-13.000000,-36.000000,-61.000000,5.000000,7.000000,6.000000,4.000000,1.000000,5.000000,5.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0
13.000000,33.000000,61.000000,77.000000,101.000000,-20.000000,-48.000000,-64.000000,-88.000000,5.000000,5.000000,6.000000,11.000000,1.000000,3.000000,2.000000,5.000000,0.000000,0.000000,0.000000,1.000000,5
63.000000,26.000000,40.000000,47.000000,97.000000,37.000000,23.000000,16.000000,-34.000000,1.000000,4.000000,10.000000,6.000000,1.000000,2.000000,5.000000,5.000000,0.000000,0.000000,1.000000,1.000000,10
23.000000,4.000000,37.000000,51.000000,78.000000,19.000000,-14.000000,-28.000000,-55.000000,4.000000,4.000000,6.000000,7.000000,4.000000,3.000000,4.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0
94.000000,34.000000,57.000000,82.000000,95.000000,60.000000,37.000000,12.000000,-1.000000,7.000000,10.000000,2.000000,6.000000,3.000000,4.000000,2.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0
64.000000,4.000000,11.000000,20.000000,66.000000,60.000000,53.000000,44.000000,-2.000000,2.000000,8.000000,6.000000,9.000000,2.000000,2.000000,4.000000,4.000000,0.000000,0.000000,1.000000,1.000000,8
7.000000,62.000000,68.000000,72.000000,104.000000,-55.000000,-61.000000,-65.000000,-97.000000,6.000000,1.000000,6.000000,7.000000,4.000000,1.000000,4.000000,5.000000,1.000000,0.000000,1.000000,1.000000,1
41.000000,19.000000,39.000000,46.000000,67.000000,22.000000,2.000000,-5.000000,-26.000000,3.000000,3.000000,9.000000,8.000000,3.000000,3.000000,4.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0
82.000000,12.000000,66.000000,72.000000,84.000000,70.000000,16.000000,10.000000,-2.000000,1.000000,5.000000,5.000000,4.000000,1.000000,1.000000,3.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0
19.000000,21.000000,25.000000,38.000000,69.000000,-2.000000,-6.000000,-19.000000,-50.000000,1.000000,4.000000,2.000000,8.000000,1.000000,3.000000,2.000000,4.000000,0.000000,0.000000,0.000000,1.000000,1
59.000000,43.000000,56.000000,68.000000,96.000000,16.000000,3.000000,-9.000000,-37.000000,1.000000,8.000000,2.000000,3.000000,1.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0
84.000000,5.000000,14.000000,15.000000,88.000000,79.000000,70.000000,69.000000,-4.000000,4.000000,8.000000,4.000000,10.000000,3.000000,4.000000,3.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0
50.000000,44.000000,65.000000,75.000000,86.000000,6.000000,-15.000000,-25.000000,-36.000000,11.000000,2.000000,2.000000,5.000000,5.000000,1.000000,1.000000,4.000000,1.000000,0.000000,0.000000,1.000000,0
87.000000,44.000000,49.000000,53.000000,81.000000,43.000000,38.000000,34.000000,6.000000,7.000000,6.000000,7.000000,1.000000,3.000000,5.000000,5.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0
81.000000,14.000000,39.000000,67.000000,75.000000,67.000000,42.000000,14.000000,6.000000,3.000000,3.000000,10.000000,4.000000,3.000000,3.000000,5.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0
64.000000,19.000000,30.000000,58.000000,88.000000,45.000000,34.000000,6.000000,-24.000000,3.000000,7.000000,1.000000,9.000000,3.000000,5.000000,1.000000,4.000000,0.000000,1.000000,0.000000,1.000000,7
88.000000,80.000000,80.000000,87.000000,98.000000,8.000000,8.000000,1.000000,-10.000000,3.000000,5.000000,5.000000,2.000000,1.000000,3.000000,4.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0
38.000000,14.000000,38.000000,56.000000,68.000000,24.000000,0.000000,-18.000000,-30.000000,8.000000,6.000000,8.000000,9.000000,4.000000,5.000000,2.000000,4.000000,1.000000,1.000000,0.000000,1.000000,0
101.000000,33.000000,38.000000,60.000000,76.000000,68.000000,63.000000,41.000000,25.000000,10.000000,3.000000,5.000000,5.000000,4.000000,3.000000,3.000000,4.000000,1.000000,0.000000,0.000000,1.000000,0
72.000000,37.000000,41.000000,73.000000,95.000000,35.000000,31.000000,-1.000000,-23.000000,4.000000,7.000000,1.000000,4.000000,3.000000,5.000000,1.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0
72.000000,28.000000,70.000000,85.000000,103.000000,44.000000,2.000000,-13.000000,-31.000000,1.000000,3.000000,6.000000,2.000000,1.000000,1.000000,5.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0
89.000000,39.000000,62.000000,81.000000,82.000000,50.000000,27.000000,8.000000,7.000000,2.000000,5.000000,4.000000,2.000000,2.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0
4.000000,37.000000,55.000000,89.000000,93.000000,-33.000000,-51.000000,-85.000000,-89.000000,10.000000,10.000000,1.000000,6.000000,5.000000,4.000000,1.000000,4.000000,1.000000,1.000000,0.000000,1.000000,1
87.000000,4.000000,18.000000,58.000000,96.000000,83.000000,69.000000,29.000000,-9.000000,1.000000,6.000000,2.000000,4.000000,1.000000,5.000000,2.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0
74.000000,36.000000,66.000000,89.000000,94.000000,38.000000,8.000000,-15.000000,-20.000000,9.000000,9.000000,1.000000,2.000000,4.000000,4.000000,1.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0
39.000000,28.000000,46.000000,58.000000,60.000000,11.000000,-7.000000,-19.000000,-21.000000,5.000000,3.000000,10.000000,4.000000,4.000000,2.000000,4.000000,2.000000,1.000000,0.000000,1.000000,0.000000,0
13.000000,51.000000,60.000000,70.000000,70.000000,-38.000000,-47.000000,-57.000000,-57.000000,4.000000,5.000000,4.000000,5.000000,2.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,4
60.000000,4.000000,5.000000,60.000000,65.000000,56.000000,55.000000,0.000000,-5.000000,4.000000,4.000000,7.000000,6.000000,4.000000,3.000000,5.000000,5.000000,1.000000,0.000000,1.000000,1.000000,0
5.000000,46.000000,49.000000,62.000000,64.000000,-41.000000,-44.000000,-57.000000,-59.000000,3.000000,2.000000,6.000000,7.000000,2.000000,2.000000,4.000000,5.000000,0.000000,0.000000,1.000000,1.000000,2
24.000000,11.000000,49.000000,103.000000,104.000000,13.000000,-25.000000,-79.000000,-80.000000,10.000000,4.000000,2.000000,3.000000,4.000000,4.000000,2.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0
69.000000,5.000000,55.000000,59.000000,65.000000,64.000000,14.000000,10.000000,4.000000,3.000000,9.000000,3.000000,6.000000,2.000000,3.000000,3.000000,5.000000,0.000000,0.000000,0.000000,1.000000,6
66.000000,13.000000,81.000000,87.000000,91.000000,53.000000,-15.000000,-21.000000,-25.000000,7.000000,1.000000,2.000000,11.000000,3.000000,1.000000,2.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0
8.000000,1.000000,22.000000,59.000000,87.000000,7.000000,-14.000000,-51.000000,-79.000000,1.000000,10.000000,11.000000,5.000000,1.000000,4.000000,5.000000,4.000000,0.000000,1.000000,1.000000,1.000000,0
97.000000,16.000000,81.000000,83.000000,96.000000,81.000000,16.000000,14.000000,1.000000,5.000000,1.000000,1.000000,3.000000,4.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0
26.000000,50.000000,51.000000,58.000000,60.000000,-24.000000,-25.000000,-32.000000,-34.000000,7.000000,5.000000,3.000000,7.000000,5.000000,3.000000,3.000000,5.000000,1.000000,0.000000,0.000000,1.000000,3
28.000000,15.000000,42.000000,90.000000,104.000000,13.000000,-14.000000,-62.000000,-76.000000,3.000000,7.000000,4.000000,4.000000,2.000000,5.000000,2.000000,4.000000,0.000000,1.000000,0.000000,1.000000,6
29.000000,5.000000,35.000000,88.000000,102.000000,24.000000,-6.000000,-59.000000,-73.000000,4.000000,9.000000,7.000000,11.000000,3.000000,4.000000,3.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0
1.000000,28.000000,35.000000,76.000000,98.000000,-27.000000,-34.000000,-75.000000,-97.000000,1.000000,8.000000,1.000000,3.000000,1.000000,3.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1
42.000000,7.000000,23.000000,49.000000,56.000000,35.000000,19.000000,-7.000000,-14.000000,4.000000,11.000000,1.000000,8.000000,3.000000,5.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,11
15.000000,17.000000,55.000000,75.000000,96.000000,-2.000000,-40.000000,-60.000000,-81.000000,4.000000,11.000000,3.000000,6.000000,3.000000,5.000000,2.000000,5.000000,0.000000,1.000000,0.000000,1.000000,3
15.000000,15.000000,42.000000,67.000000,82.000000,0.000000,-27.000000,-52.000000,-67.000000,5.000000,6.000000,9.000000,6.000000,4.000000,4.000000,4.000000,4.000000,1.000000,1.000000,1.000000,1.000000,5
37.000000,14.000000,17.000000,28.000000,61.000000,23.000000,20.000000,9.000000,-24.000000,8.000000,2.000000,3.000000,7.000000,4.000000,2.000000,3.000000,5.000000,1.000000,0.000000,0.000000,1.000000,0
60.000000,17.000000,21.000000,28.000000,74.000000,43.000000,39.000000,32.000000,-14.000000,4.000000,4.000000,1.000000,4.000000,3.000000,2.000000,1.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0
57.000000,13.000000,37.000000,42.000000,65.000000,44.000000,20.000000,15.000000,-8.000000,2.000000,4.000000,7.000000,5.000000,2.000000,3.000000,5.000000,4.000000,0.000000,0.000000,1.000000,1.000000,7
6.000000,1.000000,36.000000,79.000000,82.000000,5.000000,-30.000000,-73.000000,-76.000000,1.000000,4.000000,2.000000,7.000000,1.000000,3.000000,2.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0
48.000000,25.000000,70.000000,78.000000,80.000000,23.000000,-22.000000,-30.000000,-32.000000,2.000000,5.000000,9.000000,5.000000,1.000000,3.000000,4.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0
47.000000,41.000000,42.000000,60.000000,97.000000,6.000000,5.000000,-13.000000,-50.000000,5.000000,5.000000,7.000000,4.000000,3.000000,3.000000,5.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0
98.000000,4.000000,39.000000,42.000000,74.000000,94.000000,59.000000,56.000000,24.000000,4.000000,6.000000,5.000000,2.000000,4.000000,5.000000,3.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0
104.000000,22.000000,29.000000,87.000000,100.000000,82.000000,75.000000,17.000000,4.000000,5.000000,3.000000,4.000000,9.000000,1.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0
94.000000,4.000000,7.000000,33.000000,37.000000,90.000000,87.000000,61.000000,57.000000,3.000000,1.000000,7.000000,5.000000,3.000000,1.000000,3.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0
90.000000,66.000000,81.000000,89.000000,104.000000,24.000000,9.000000,1.000000,-14.000000,8.000000,6.000000,6.000000,2.000000,3.000000,4.000000,2.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0
49.000000,4.000000,33.000000,39.000000,44.000000,45.000000,16.000000,10.000000,5.000000,4.000000,10.000000,3.000000,11.000000,4.000000,4.000000,3.000000,5.000000,1.000000,1.000000,0.000000,1.000000,11
50.000000,15.000000,28.000000,30.000000,100.000000,35.000000,22.000000,20.000000,-50.000000,4.000000,1.000000,4.000000,10.000000,3.000000,1.000000,2.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0
81.000000,20.000000,49.000000,65.000000,67.000000,61.000000,32.000000,16.000000,14.000000,6.000000,4.000000,5.000000,9.000000,4.000000,4.000000,4.000000,4.000000,1.000000,1.000000,1.000000,1.000000,0
